Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000257682.1_5	ENSG00000257682.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254790.1_5	ENSG00000254790.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253634.2_5	ENSG00000253634.2_5	NA	NA	NA	NA	NA	NA
ENSG00000249180.1_5	ENSG00000249180.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280061.1_6	ENSG00000280061.1_6	NA	NA	NA	NA	NA	NA
ENSG00000230248.1_5	ENSG00000230248.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280604.1_5	ENSG00000280604.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225870.1_4	ENSG00000225870.1_4	NA	NA	NA	NA	NA	NA
ENSG00000229557.1_4	ENSG00000229557.1_4	NA	NA	NA	NA	NA	NA
ENSG00000248550.3_5	ENSG00000248550.3_5	NA	NA	NA	NA	NA	NA
ENSG00000235051.3_6	ENSG00000235051.3_6	NA	NA	NA	NA	NA	NA
ENSG00000234779.1_5	ENSG00000234779.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279189.1_6	ENSG00000279189.1_6	NA	NA	NA	NA	NA	NA
ENSG00000255310.2_6	ENSG00000255310.2_6	NA	NA	NA	NA	NA	NA
ENSG00000224100.1_5	ENSG00000224100.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250309.2_5	ENSG00000250309.2_5	NA	NA	NA	NA	NA	NA
ENSG00000280372.1_5	ENSG00000280372.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279220.3_4	ENSG00000279220.3_4	NA	NA	NA	NA	NA	NA
ENSG00000243018.1_5	ENSG00000243018.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227930.1_5	ENSG00000227930.1_5	NA	NA	NA	NA	NA	NA
ENSG00000276007.1_6	ENSG00000276007.1_6	NA	NA	NA	NA	NA	NA
ENSG00000232458.1_5	ENSG00000232458.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267151.5_5	ENSG00000267151.5_5	NA	NA	NA	NA	NA	NA
ENSG00000254675.1_5	ENSG00000254675.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267131.1_6	ENSG00000267131.1_6	NA	NA	NA	NA	NA	NA
ENSG00000254814.1_5	ENSG00000254814.1_5	NA	NA	NA	NA	NA	NA
ENSG00000284739.1_3	ENSG00000284739.1_3	NA	NA	NA	NA	NA	NA
ENSG00000250957.1_6	ENSG00000250957.1_6	NA	NA	NA	NA	NA	NA
ENSG00000272444.1_5	ENSG00000272444.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255209.1_5	ENSG00000255209.1_5	NA	NA	NA	NA	NA	NA
ENSG00000269970.1_6	ENSG00000269970.1_6	NA	NA	NA	NA	NA	NA
ENSG00000233379.1_5	ENSG00000233379.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233571.1_5	ENSG00000233571.1_5	NA	NA	NA	NA	NA	NA
ENSG00000277806.1_6	ENSG00000277806.1_6	NA	NA	NA	NA	NA	NA
ENSG00000258428.5_5	ENSG00000258428.5_5	NA	NA	NA	NA	NA	NA
ENSG00000233528.4_4	ENSG00000233528.4_4	NA	NA	NA	NA	NA	NA
ENSG00000234693.1_5	ENSG00000234693.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233828.3_4	ENSG00000233828.3_4	NA	NA	NA	NA	NA	NA
ENSG00000273965.1_5	ENSG00000273965.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259202.1_5	ENSG00000259202.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260072.1_5	ENSG00000260072.1_5	NA	NA	NA	NA	NA	NA
ENSG00000247516.7_6	ENSG00000247516.7_6	NA	NA	NA	NA	NA	NA
ENSG00000234767.1_4	ENSG00000234767.1_4	NA	NA	NA	NA	NA	NA
ENSG00000228351.2_3	ENSG00000228351.2_3	NA	NA	NA	NA	NA	NA
ENSG00000272233.1	ENSG00000272233.1	NA	NA	NA	NA	NA	NA
ENSG00000229261.1_5	ENSG00000229261.1_5	NA	NA	NA	NA	NA	NA
ENSG00000278012.1_6	ENSG00000278012.1_6	NA	NA	NA	NA	NA	NA
ENSG00000278849.1_1	ENSG00000278849.1_1	NA	NA	NA	NA	NA	NA
ENSG00000265356.2_7	ENSG00000265356.2_7	NA	NA	NA	NA	NA	NA
ENSG00000255226.1_6	ENSG00000255226.1_6	NA	NA	NA	NA	NA	NA
ENSG00000224301.1_5	ENSG00000224301.1_5	NA	NA	NA	NA	NA	NA
ENSG00000273335.1_5	ENSG00000273335.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250344.1_5	ENSG00000250344.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279462.1_6	ENSG00000279462.1_6	NA	NA	NA	NA	NA	NA
ENSG00000279779.1_5	ENSG00000279779.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249091.1_5	ENSG00000249091.1_5	NA	NA	NA	NA	NA	NA
ENSG00000240373.1_5	ENSG00000240373.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226758.1_5	ENSG00000226758.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280134.1_5	ENSG00000280134.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266402.3_4	ENSG00000266402.3_4	NA	NA	NA	NA	NA	NA
ENSG00000229694.6_6	ENSG00000229694.6_6	NA	NA	NA	NA	NA	NA
ENSG00000228677.1_5	ENSG00000228677.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254693.1_5	ENSG00000254693.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267348.2_6	ENSG00000267348.2_6	NA	NA	NA	NA	NA	NA
ENSG00000251076.1_5	ENSG00000251076.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272024.1_5	ENSG00000272024.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250954.5_5	ENSG00000250954.5_5	NA	NA	NA	NA	NA	NA
ENSG00000272669.1_6	ENSG00000272669.1_6	NA	NA	NA	NA	NA	NA
ENSG00000260620.1_5	ENSG00000260620.1_5	NA	NA	NA	NA	NA	NA
ENSG00000264260.1_4	ENSG00000264260.1_4	NA	NA	NA	NA	NA	NA
ENSG00000272808.4_6	ENSG00000272808.4_6	NA	NA	NA	NA	NA	NA
ENSG00000286041.1_1	ENSG00000286041.1_1	NA	NA	NA	NA	NA	NA
ENSG00000280446.1_5	ENSG00000280446.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229646.2_5	ENSG00000229646.2_5	NA	NA	NA	NA	NA	NA
ENSG00000259961.1_5	ENSG00000259961.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267147.2_4	ENSG00000267147.2_4	NA	NA	NA	NA	NA	NA
ENSG00000284744.1_3	ENSG00000284744.1_3	NA	NA	NA	NA	NA	NA
ENSG00000225205.5_5	ENSG00000225205.5_5	NA	NA	NA	NA	NA	NA
ENSG00000280108.2_4	ENSG00000280108.2_4	NA	NA	NA	NA	NA	NA
ENSG00000281655.1_5	ENSG00000281655.1_5	NA	NA	NA	NA	NA	NA
ENSG00000268262.1_6	ENSG00000268262.1_6	NA	NA	NA	NA	NA	NA
ENSG00000235526.1_5	ENSG00000235526.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250015.1_5	ENSG00000250015.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223911.1_5	ENSG00000223911.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259320.1_7	ENSG00000259320.1_7	NA	NA	NA	NA	NA	NA
ENSG00000225263.1_5	ENSG00000225263.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280009.1_5	ENSG00000280009.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260057.5_4	ENSG00000260057.5_4	NA	NA	NA	NA	NA	NA
ENSG00000255314.3_7	ENSG00000255314.3_7	NA	NA	NA	NA	NA	NA
ENSG00000226053.1_4	ENSG00000226053.1_4	NA	NA	NA	NA	NA	NA
ENSG00000230001.1_6	ENSG00000230001.1_6	NA	NA	NA	NA	NA	NA
ENSG00000250696.5_6	ENSG00000250696.5_6	NA	NA	NA	NA	NA	NA
ENSG00000250548.6_5	ENSG00000250548.6_5	NA	NA	NA	NA	NA	NA
ENSG00000232598.2_5	ENSG00000232598.2_5	NA	NA	NA	NA	NA	NA
ENSG00000260943.1_5	ENSG00000260943.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233502.1_5	ENSG00000233502.1_5	NA	NA	NA	NA	NA	NA
ENSG00000176728.8_6	ENSG00000176728.8_6	NA	NA	NA	NA	NA	NA
ENSG00000279632.1_6	ENSG00000279632.1_6	NA	NA	NA	NA	NA	NA
ENSG00000261268.1_5	ENSG00000261268.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259798.1_5	ENSG00000259798.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225337.1_6	ENSG00000225337.1_6	NA	NA	NA	NA	NA	NA
ENSG00000279254.1_5	ENSG00000279254.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233101.10_5	ENSG00000233101.10_5	NA	NA	NA	NA	NA	NA
ENSG00000261592.1_5	ENSG00000261592.1_5	NA	NA	NA	NA	NA	NA
ENSG00000275409.1_5	ENSG00000275409.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227893.1_4	ENSG00000227893.1_4	NA	NA	NA	NA	NA	NA
ENSG00000267074.1_6	ENSG00000267074.1_6	NA	NA	NA	NA	NA	NA
ENSG00000228203.6_4	ENSG00000228203.6_4	NA	NA	NA	NA	NA	NA
ENSG00000279107.1_6	ENSG00000279107.1_6	NA	NA	NA	NA	NA	NA
ENSG00000256287.1_5	ENSG00000256287.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257761.1_5	ENSG00000257761.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232408.1_5	ENSG00000232408.1_5	NA	NA	NA	NA	NA	NA
ENSG00000273177.1_5	ENSG00000273177.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249883.1_5	ENSG00000249883.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260041.5_6	ENSG00000260041.5_6	NA	NA	NA	NA	NA	NA
ENSG00000224318.5_4	ENSG00000224318.5_4	NA	NA	NA	NA	NA	NA
ENSG00000261439.1_6	ENSG00000261439.1_6	NA	NA	NA	NA	NA	NA
ENSG00000257045.1_5	ENSG00000257045.1_5	NA	NA	NA	NA	NA	NA
ENSG00000245311.2_5	ENSG00000245311.2_5	NA	NA	NA	NA	NA	NA
ENSG00000233338.1_5	ENSG00000233338.1_5	NA	NA	NA	NA	NA	NA
ENSG00000131007.9_5	ENSG00000131007.9_5	NA	NA	NA	NA	NA	NA
ENSG00000257784.1_5	ENSG00000257784.1_5	NA	NA	NA	NA	NA	NA
ENSG00000264177.1_5	ENSG00000264177.1_5	NA	NA	NA	NA	NA	NA
ENSG00000262619.1_5	ENSG00000262619.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223826.1_4	ENSG00000223826.1_4	NA	NA	NA	NA	NA	NA
ENSG00000285997.1_1	ENSG00000285997.1_1	NA	NA	NA	NA	NA	NA
ENSG00000224375.1_5	ENSG00000224375.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255032.1_5	ENSG00000255032.1_5	NA	NA	NA	NA	NA	NA
ENSG00000282408.1_5	ENSG00000282408.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228176.1_5	ENSG00000228176.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257022.1_5	ENSG00000257022.1_5	NA	NA	NA	NA	NA	NA
ENSG00000269736.1_6	ENSG00000269736.1_6	NA	NA	NA	NA	NA	NA
ENSG00000253287.1_5	ENSG00000253287.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224223.1_5	ENSG00000224223.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227508.6_4	ENSG00000227508.6_4	NA	NA	NA	NA	NA	NA
ENSG00000276727.1_5	ENSG00000276727.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272265.1_5	ENSG00000272265.1_5	NA	NA	NA	NA	NA	NA
ENSG00000238258.1_6	ENSG00000238258.1_6	NA	NA	NA	NA	NA	NA
ENSG00000265618.1_5	ENSG00000265618.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248991.1_5	ENSG00000248991.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232056.1_5	ENSG00000232056.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248441.6_6	ENSG00000248441.6_6	NA	NA	NA	NA	NA	NA
ENSG00000274191.1_5	ENSG00000274191.1_5	NA	NA	NA	NA	NA	NA
ENSG00000270068.1_5	ENSG00000270068.1_5	NA	NA	NA	NA	NA	NA
ENSG00000243694.2_4	ENSG00000243694.2_4	NA	NA	NA	NA	NA	NA
ENSG00000280109.3_5	ENSG00000280109.3_5	NA	NA	NA	NA	NA	NA
ENSG00000272320.1_5	ENSG00000272320.1_5	NA	NA	NA	NA	NA	NA
ENSG00000265533.1_5	ENSG00000265533.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250133.2_4	ENSG00000250133.2_4	NA	NA	NA	NA	NA	NA
ENSG00000245060.7_5	ENSG00000245060.7_5	NA	NA	NA	NA	NA	NA
ENSG00000254049.1_5	ENSG00000254049.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228213.5_5	ENSG00000228213.5_5	NA	NA	NA	NA	NA	NA
ENSG00000265490.1_5	ENSG00000265490.1_5	NA	NA	NA	NA	NA	NA
ENSG00000238113.6_4	ENSG00000238113.6_4	NA	NA	NA	NA	NA	NA
ENSG00000226627.1_5	ENSG00000226627.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285811.1_1	ENSG00000285811.1_1	NA	NA	NA	NA	NA	NA
ENSG00000235356.2_5	ENSG00000235356.2_5	NA	NA	NA	NA	NA	NA
ENSG00000271897.1_5	ENSG00000271897.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232661.1_5	ENSG00000232661.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279729.1_5	ENSG00000279729.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227964.1_4	ENSG00000227964.1_4	NA	NA	NA	NA	NA	NA
ENSG00000236022.6_6	ENSG00000236022.6_6	NA	NA	NA	NA	NA	NA
ENSG00000256894.1_5	ENSG00000256894.1_5	NA	NA	NA	NA	NA	NA
ENSG00000243701.6_5	ENSG00000243701.6_5	NA	NA	NA	NA	NA	NA
ENSG00000265994.2_5	ENSG00000265994.2_5	NA	NA	NA	NA	NA	NA
ENSG00000259011.1_5	ENSG00000259011.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231626.1_5	ENSG00000231626.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230565.1_6	ENSG00000230565.1_6	NA	NA	NA	NA	NA	NA
ENSG00000258487.1_5	ENSG00000258487.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280024.1_5	ENSG00000280024.1_5	NA	NA	NA	NA	NA	NA
ENSG00000251185.1_6	ENSG00000251185.1_6	NA	NA	NA	NA	NA	NA
ENSG00000236376.1_5	ENSG00000236376.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227365.1_5	ENSG00000227365.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223442.1_5	ENSG00000223442.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227535.2_6	ENSG00000227535.2_6	NA	NA	NA	NA	NA	NA
ENSG00000282996.1_6	ENSG00000282996.1_6	NA	NA	NA	NA	NA	NA
ENSG00000232650.5_4	ENSG00000232650.5_4	NA	NA	NA	NA	NA	NA
ENSG00000279171.1_5	ENSG00000279171.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254054.2_5	ENSG00000254054.2_5	NA	NA	NA	NA	NA	NA
ENSG00000278107.1_6	ENSG00000278107.1_6	NA	NA	NA	NA	NA	NA
ENSG00000226163.1_5	ENSG00000226163.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254927.1_6	ENSG00000254927.1_6	NA	NA	NA	NA	NA	NA
ENSG00000232548.1_4	ENSG00000232548.1_4	NA	NA	NA	NA	NA	NA
ENSG00000259846.1_5	ENSG00000259846.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261653.1_5	ENSG00000261653.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232935.2_6	ENSG00000232935.2_6	NA	NA	NA	NA	NA	NA
ENSG00000279501.1_5	ENSG00000279501.1_5	NA	NA	NA	NA	NA	NA
ENSG00000282508.1_1	ENSG00000282508.1_1	NA	NA	NA	NA	NA	NA
ENSG00000258399.7_6	ENSG00000258399.7_6	NA	NA	NA	NA	NA	NA
ENSG00000259230.1_5	ENSG00000259230.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260850.2_5	ENSG00000260850.2_5	NA	NA	NA	NA	NA	NA
ENSG00000247372.2_5	ENSG00000247372.2_5	NA	NA	NA	NA	NA	NA
ENSG00000255136.2_6	ENSG00000255136.2_6	NA	NA	NA	NA	NA	NA
ENSG00000255845.1_5	ENSG00000255845.1_5	NA	NA	NA	NA	NA	NA
ENSG00000276638.1_6	ENSG00000276638.1_6	NA	NA	NA	NA	NA	NA
ENSG00000249945.1_5	ENSG00000249945.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254249.1_6	ENSG00000254249.1_6	NA	NA	NA	NA	NA	NA
ENSG00000253903.2_5	ENSG00000253903.2_5	NA	NA	NA	NA	NA	NA
ENSG00000260989.1_5	ENSG00000260989.1_5	NA	NA	NA	NA	NA	NA
ENSG00000241832.1_3	ENSG00000241832.1_3	NA	NA	NA	NA	NA	NA
ENSG00000229255.1_5	ENSG00000229255.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249159.6_7	ENSG00000249159.6_7	NA	NA	NA	NA	NA	NA
ENSG00000255091.1_5	ENSG00000255091.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279883.1_5	ENSG00000279883.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236393.1_5	ENSG00000236393.1_5	NA	NA	NA	NA	NA	NA
ENSG00000281008.1_5	ENSG00000281008.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224388.1_6	ENSG00000224388.1_6	NA	NA	NA	NA	NA	NA
ENSG00000285191.1_2	ENSG00000285191.1_2	NA	NA	NA	NA	NA	NA
ENSG00000257869.1_5	ENSG00000257869.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279306.1_5	ENSG00000279306.1_5	NA	NA	NA	NA	NA	NA
ENSG00000281756.1_4	ENSG00000281756.1_4	NA	NA	NA	NA	NA	NA
ENSG00000226757.2_6	ENSG00000226757.2_6	NA	NA	NA	NA	NA	NA
ENSG00000226237.1_6	ENSG00000226237.1_6	NA	NA	NA	NA	NA	NA
ENSG00000267662.1_6	ENSG00000267662.1_6	NA	NA	NA	NA	NA	NA
ENSG00000260605.1_5	ENSG00000260605.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248464.1_5	ENSG00000248464.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234452.5_5	ENSG00000234452.5_5	NA	NA	NA	NA	NA	NA
ENSG00000261664.5_5	ENSG00000261664.5_5	NA	NA	NA	NA	NA	NA
ENSG00000224922.1_5	ENSG00000224922.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260000.2_5	ENSG00000260000.2_5	NA	NA	NA	NA	NA	NA
ENSG00000274367.1_5	ENSG00000274367.1_5	NA	NA	NA	NA	NA	NA
ENSG00000235628.1_5	ENSG00000235628.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254951.7_6	ENSG00000254951.7_6	NA	NA	NA	NA	NA	NA
ENSG00000249752.1_5	ENSG00000249752.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232920.1_4	ENSG00000232920.1_4	NA	NA	NA	NA	NA	NA
ENSG00000226043.1_5	ENSG00000226043.1_5	NA	NA	NA	NA	NA	NA
ENSG00000269570.2_5	ENSG00000269570.2_5	NA	NA	NA	NA	NA	NA
ENSG00000260677.1_5	ENSG00000260677.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229964.1_5	ENSG00000229964.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254120.1_5	ENSG00000254120.1_5	NA	NA	NA	NA	NA	NA
ENSG00000278737.1_5	ENSG00000278737.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224817.1_5	ENSG00000224817.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279398.1_6	ENSG00000279398.1_6	NA	NA	NA	NA	NA	NA
ENSG00000224626.1_2	ENSG00000224626.1_2	NA	NA	NA	NA	NA	NA
ENSG00000229395.1_5	ENSG00000229395.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279694.1_5	ENSG00000279694.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233472.1_6	ENSG00000233472.1_6	NA	NA	NA	NA	NA	NA
ENSG00000256458.1_5	ENSG00000256458.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260349.1_5	ENSG00000260349.1_5	NA	NA	NA	NA	NA	NA
ENSG00000277987.1_5	ENSG00000277987.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260142.1_5	ENSG00000260142.1_5	NA	NA	NA	NA	NA	NA
ENSG00000246523.7_6	ENSG00000246523.7_6	NA	NA	NA	NA	NA	NA
ENSG00000271938.1_5	ENSG00000271938.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237530.1_5	ENSG00000237530.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249258.2_5	ENSG00000249258.2_5	NA	NA	NA	NA	NA	NA
ENSG00000250888.1_5	ENSG00000250888.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250073.2_5	ENSG00000250073.2_5	NA	NA	NA	NA	NA	NA
ENSG00000225916.1_5	ENSG00000225916.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272823.1_5	ENSG00000272823.1_5	NA	NA	NA	NA	NA	NA
ENSG00000251309.1_5	ENSG00000251309.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258407.1_5	ENSG00000258407.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231781.1_2	ENSG00000231781.1_2	NA	NA	NA	NA	NA	NA
ENSG00000284513.1_4	ENSG00000284513.1_4	NA	NA	NA	NA	NA	NA
ENSG00000259072.1_5	ENSG00000259072.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254777.5_3	ENSG00000254777.5_3	NA	NA	NA	NA	NA	NA
ENSG00000240666.2_5	ENSG00000240666.2_5	NA	NA	NA	NA	NA	NA
ENSG00000228669.1_4	ENSG00000228669.1_4	NA	NA	NA	NA	NA	NA
ENSG00000255087.3_6	ENSG00000255087.3_6	NA	NA	NA	NA	NA	NA
ENSG00000271967.1_5	ENSG00000271967.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280439.1_5	ENSG00000280439.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257284.1_5	ENSG00000257284.1_5	NA	NA	NA	NA	NA	NA
ENSG00000256462.1_6	ENSG00000256462.1_6	NA	NA	NA	NA	NA	NA
ENSG00000253702.1_5	ENSG00000253702.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227338.1_5	ENSG00000227338.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285541.1_1	ENSG00000285541.1_1	NA	NA	NA	NA	NA	NA
ENSG00000261615.6_4	ENSG00000261615.6_4	NA	NA	NA	NA	NA	NA
ENSG00000279024.1_5	ENSG00000279024.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230728.1_6	ENSG00000230728.1_6	NA	NA	NA	NA	NA	NA
ENSG00000283554.1_5	ENSG00000283554.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249022.1_5	ENSG00000249022.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259069.1_6	ENSG00000259069.1_6	NA	NA	NA	NA	NA	NA
ENSG00000262721.1_6	ENSG00000262721.1_6	NA	NA	NA	NA	NA	NA
ENSG00000222022.1_2	ENSG00000222022.1_2	NA	NA	NA	NA	NA	NA
ENSG00000261025.1_5	ENSG00000261025.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267764.1_5	ENSG00000267764.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285409.1_2	ENSG00000285409.1_2	NA	NA	NA	NA	NA	NA
ENSG00000230303.5_6	ENSG00000230303.5_6	NA	NA	NA	NA	NA	NA
ENSG00000268810.1_5	ENSG00000268810.1_5	NA	NA	NA	NA	NA	NA
ENSG00000274469.1_4	ENSG00000274469.1_4	NA	NA	NA	NA	NA	NA
ENSG00000279635.1_5	ENSG00000279635.1_5	NA	NA	NA	NA	NA	NA
ENSG00000204110.6_5	ENSG00000204110.6_5	NA	NA	NA	NA	NA	NA
ENSG00000273300.1_5	ENSG00000273300.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255983.1_5	ENSG00000255983.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279598.1_1	ENSG00000279598.1_1	NA	NA	NA	NA	NA	NA
ENSG00000272966.1_5	ENSG00000272966.1_5	NA	NA	NA	NA	NA	NA
ENSG00000241577.1_6	ENSG00000241577.1_6	NA	NA	NA	NA	NA	NA
ENSG00000232648.3_5	ENSG00000232648.3_5	NA	NA	NA	NA	NA	NA
ENSG00000237790.1_5	ENSG00000237790.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266897.1_6	ENSG00000266897.1_6	NA	NA	NA	NA	NA	NA
ENSG00000268739.1_5	ENSG00000268739.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248588.2_6	ENSG00000248588.2_6	NA	NA	NA	NA	NA	NA
ENSG00000244393.3	ENSG00000244393.3	NA	NA	NA	NA	NA	NA
ENSG00000251325.1_5	ENSG00000251325.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224644.1_6	ENSG00000224644.1_6	NA	NA	NA	NA	NA	NA
ENSG00000250592.1_6	ENSG00000250592.1_6	NA	NA	NA	NA	NA	NA
ENSG00000270000.1_5	ENSG00000270000.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257435.1_5	ENSG00000257435.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249406.2_6	ENSG00000249406.2_6	NA	NA	NA	NA	NA	NA
ENSG00000285793.1_1	ENSG00000285793.1_1	NA	NA	NA	NA	NA	NA
ENSG00000261520.5_5	ENSG00000261520.5_5	NA	NA	NA	NA	NA	NA
ENSG00000254930.1_6	ENSG00000254930.1_6	NA	NA	NA	NA	NA	NA
ENSG00000259035.1_6	ENSG00000259035.1_6	NA	NA	NA	NA	NA	NA
ENSG00000268955.2_6	ENSG00000268955.2_6	NA	NA	NA	NA	NA	NA
ENSG00000231652.2_5	ENSG00000231652.2_5	NA	NA	NA	NA	NA	NA
ENSG00000258657.5_5	ENSG00000258657.5_5	NA	NA	NA	NA	NA	NA
ENSG00000227188.1_5	ENSG00000227188.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258804.1_4	ENSG00000258804.1_4	NA	NA	NA	NA	NA	NA
ENSG00000253821.1_5	ENSG00000253821.1_5	NA	NA	NA	NA	NA	NA
ENSG00000244040.6_5	ENSG00000244040.6_5	NA	NA	NA	NA	NA	NA
ENSG00000253298.1_4	ENSG00000253298.1_4	NA	NA	NA	NA	NA	NA
ENSG00000285513.1_2	ENSG00000285513.1_2	NA	NA	NA	NA	NA	NA
ENSG00000272984.1_5	ENSG00000272984.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249341.1_6	ENSG00000249341.1_6	NA	NA	NA	NA	NA	NA
ENSG00000285759.1_2	ENSG00000285759.1_2	NA	NA	NA	NA	NA	NA
ENSG00000234084.1_5	ENSG00000234084.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226717.2_4	ENSG00000226717.2_4	NA	NA	NA	NA	NA	NA
ENSG00000227702.1_4	ENSG00000227702.1_4	NA	NA	NA	NA	NA	NA
